match_id,radiant_win
69594,0.9063471768945534
69595,0.5206463557909276
69596,0.9065464417095772
69597,0.6455726813902497
69598,0.5081619296323705
69599,0.7431629929772402
69600,0.5062192519696866
69601,0.5696769669981799
69602,0.2477876806043244
69603,0.5024109012287816
69604,0.4452485094865942
69605,0.6766761530788397
69606,0.8742920832415623
69607,0.4828083736551294
69608,0.3177618024050593
69609,0.4501810946280351
69610,0.5846138931380938
69612,0.4889737347882026
69613,0.7208753788328706
69614,0.5389711273841173
69615,0.7907664486327982
69616,0.6979466161901623
69617,0.6716177959447445
69618,0.6332777137673202
69619,0.6281525243317362
69620,0.8577840963131125
69621,0.2016684101653546
69622,0.40734226389885014
69623,0.36678407955572156
69624,0.3366939704220618
69625,0.5631479518885845
69627,0.4314481424604284
69628,0.7977353214328146
69630,0.7104840729561335
69631,0.8291170607387316
69632,0.19530748206595339
69633,0.329422578376458
69634,0.5705553446028643
69635,0.47717138328323394
69636,0.776693787637404
69637,0.3915915027912885
69638,0.12864325307890176
69639,0.44463232236783384
69640,0.8644637560158901
69641,0.6222833438368905
69642,0.4569881133046374
69643,0.8026534861218699
69644,0.691890327782454
69645,0.6688300260634614
69646,0.46541268060751423
69647,0.3471734759002645
69648,0.2141822600181201
69649,0.5570482966935763
69650,0.6585833927152632
69651,0.6898180658391767
69652,0.5965796819174933
69653,0.6315585731629842
69654,0.4950016479566971
69655,0.7395959833814987
69656,0.7224825133762665
69657,0.5068266003282899
69658,0.26659833873528843
69660,0.3206043960367759
69661,0.735676644773607
69662,0.46696538433904866
69663,0.39205882138270187
69665,0.39127331866658516
69666,0.6427382273342687
69667,0.22022417784354986
69668,0.24781931996955114
69669,0.9100644322730996
69670,0.6199880753522667
69671,0.39008843376647295
69672,0.43021853224029766
69673,0.7656926708588323
69675,0.8581540589567783
69676,0.62919417913292
69677,0.6055694040787309
69678,0.7387189140324005
69679,0.3795463811181313
69680,0.49097627628476037
69681,0.6459947164281761
69682,0.34415055933838723
69684,0.7821309014939506
69685,0.29409152449760334
69686,0.8021145453202609
69687,0.2655830951770368
69688,0.323869678404677
69689,0.8746498624480473
69690,0.705173679978052
69691,0.549743332790322
69692,0.6359784140212518
69693,0.31238347422498647
69694,0.4940379462423149
69695,0.7672598602040296
69696,0.30155611542839206
69698,0.7721348390611222
69700,0.23124018529585236
69701,0.21888730479039414
69703,0.17845452418270905
69704,0.5543548592902426
69705,0.5533830801308219
69706,0.2240085507531153
69707,0.4181272758834701
69708,0.39532629232994826
69709,0.44106758934605444
69711,0.3967419172386481
69712,0.1243254853140292
69713,0.28846555759155645
69714,0.8587704724170595
69715,0.3826892749109987
69716,0.4327300774140672
69717,0.41388195313528686
69718,0.45277014702482626
69720,0.21904861546361715
69721,0.7214081522172453
69722,0.8432382898367444
69723,0.21983428561774762
69724,0.4321829595039897
69725,0.8006706088936257
69726,0.7364876831891742
69727,0.5086632781469608
69729,0.4971109515433834
69730,0.4854080504009865
69731,0.1449280882865946
69735,0.8627386157948262
69737,0.713487685570234
69740,0.7866280720135435
69741,0.3483160062251878
69742,0.2219199371677367
69743,0.7830447514814979
69744,0.8558280722181569
69745,0.9070499106315923
69746,0.9473288077591268
69747,0.5051055752773661
69748,0.4949690409884559
69749,0.38955120332085386
69750,0.6049607543222042
69751,0.553466445531905
69752,0.3323490232673888
69753,0.5859570325649256
69754,0.7420311500531159
69755,0.5780022516613854
69756,0.3137900913316016
69757,0.5476349860045384
69758,0.35393567662453984
69759,0.19520465700316297
69760,0.5199540186786299
69762,0.6112887153091315
69764,0.3300866810562212
69765,0.5510606990509721
69766,0.5490800133342645
69767,0.572307416439102
69768,0.7731443716009436
69769,0.4462347666001148
69770,0.2400788558955262
69771,0.8627540886434552
69772,0.7891177087267158
69773,0.5482053980505326
69775,0.44561396567623884
69776,0.27779689664875823
69777,0.6706915135465094
69778,0.2189291147822138
69779,0.15746345779213153
69780,0.13345187704093053
69781,0.18287679385829503
69782,0.8494821564321905
69784,0.3227250945556545
69785,0.6578113702305081
69787,0.40471547950044656
69788,0.7721795479982256
69789,0.40669657544933085
69790,0.4714474573015279
69791,0.26864825319211616
69792,0.5578413798067917
69793,0.7948466620458906
69794,0.6717539480153477
69795,0.7706959473294428
69797,0.6537540152389066
69799,0.2649279162207652
69800,0.40664482425965087
69801,0.6097109881717
69802,0.8675641452930459
69803,0.45995503729927795
69804,0.5995986670435117
69805,0.47042258901964756
69806,0.39362111890550444
69807,0.7495805068049624
69809,0.41877289706073983
69810,0.8785560152841396
69813,0.2965341116216283
69814,0.7253526138895358
69817,0.11504679221838371
69818,0.2366951295975539
69819,0.6023237713315927
69821,0.6016340186604356
69822,0.622117012885132
69823,0.5785786837914718
69825,0.39781073014719137
69826,0.32566203558247825
69827,0.0756489071288888
69830,0.4851333904895399
69831,0.032034752481472854
69833,0.7246005241942792
69834,0.27300058458552406
69835,0.10474835284211753
69836,0.8409098672176775
69837,0.41234039817963475
69838,0.4845341363447
69839,0.40484699493148274
69840,0.15188075994069491
69841,0.7196699000703811
69842,0.1188429578504785
69843,0.7402732944536291
69844,0.5260806618884154
69845,0.5029235458452536
69846,0.8939787678717609
69847,0.48958330977845954
69848,0.30768552072339994
69849,0.30106926099362813
69850,0.7094139773960837
69851,0.16216916865252673
69852,0.31902576094387974
69853,0.43606650060513696
69854,0.22772638992042202
69855,0.2965552766804176
69856,0.7323952452351055
69857,0.729487531824364
69858,0.27376791020017294
69859,0.3400544564431249
69860,0.20011377453646084
69862,0.6690863171064851
69863,0.5619959502868664
69864,0.27935077698275823
69865,0.7626032696289422
69866,0.2723125609286818
69867,0.44809628805757523
69868,0.3943586743662042
69869,0.43153735623060185
69870,0.4025291844623743
69871,0.47867335263371763
69872,0.7410587503636187
69873,0.7156748325075298
69874,0.5647205856794676
69876,0.7488986152873058
69878,0.6142838931505259
69879,0.7153074712943314
69880,0.3764789382338289
69881,0.20261689906196526
69882,0.310611198435367
69884,0.9137861706369245
69885,0.7619450823592155
69886,0.6963809100631873
69887,0.47861956431290364
69888,0.27829985347508224
69889,0.5998519323080284
69891,0.49548826992004885
69892,0.6651371453298429
69893,0.7307693268237982
69894,0.684612178026838
69895,0.16222573594590958
69897,0.5677456165913721
69898,0.33820471219158565
69899,0.6354417536079747
69900,0.5097808010145437
69901,0.24024651532304173
69902,0.4852223872766169
69903,0.5744001318979235
69904,0.3392066515673094
69905,0.10115610240061816
69906,0.9318553082034108
69907,0.09100033189599303
69908,0.5770046050655507
69909,0.40533221462912944
69910,0.36290814221036
69911,0.5115215306271508
69913,0.19878848788090073
69914,0.4877490043889853
69915,0.609020542494455
69916,0.48157828745339765
69917,0.7907561719318191
69918,0.6200998115703823
69919,0.5108452646682161
69921,0.151498504907988
69922,0.6947288091957912
69924,0.5521720755742482
69925,0.6506119580999113
69926,0.5595943484643349
69927,0.6141301861714038
69928,0.232627306001119
69929,0.5194208243927669
69931,0.5721520974356136
69932,0.6016212680449153
69933,0.9363666294897398
69934,0.3701039291951546
69936,0.5019952157695577
69937,0.522870411294434
69939,0.6703102372277174
69941,0.23439798050754404
69942,0.7484862014999073
69944,0.21972946651018863
69945,0.8759997143631587
69946,0.25798463647523395
69947,0.4016101584453035
69948,0.31745820676706427
69949,0.33859616259792785
69950,0.40422328064821017
69951,0.5932442150991765
69952,0.17756819435347324
69953,0.3737094659080866
69954,0.5788604726279489
69956,0.4515866245771382
69957,0.43268297852024845
69958,0.5533078637826512
69959,0.3446815251641892
69960,0.8607283948725128
69961,0.14420701285252607
69962,0.6238408445485317
69963,0.22324234443928112
69965,0.4617826288923928
69966,0.8466563452035843
69967,0.6116218681940688
69968,0.5636184776320616
69969,0.6352944691508845
69970,0.38841238263384925
69971,0.7876647794191166
69972,0.4431905285806519
69973,0.631581527953904
69974,0.4831417293752638
69975,0.7048324849121282
69976,0.5160929850214528
69977,0.4722383691420527
69978,0.4691855915869902
69979,0.450936452050179
69980,0.6136744890575716
69981,0.5113582257145393
69982,0.4987562117093534
69984,0.44445895931566887
69987,0.6717876508172036
69988,0.3259019685122521
69989,0.5367932791512862
69990,0.46876361353505447
69992,0.6328832403275839
69993,0.4782210671172682
69994,0.6618209371569527
69995,0.5205677169330191
69999,0.595293823837293
70000,0.5597357387277058
70002,0.638671490472325
70003,0.5079396370445263
70004,0.3901744757802334
70005,0.4286070346908535
70006,0.3019835609293532
70007,0.94271418772082
70009,0.6991127706745787
70010,0.5854997233435565
70011,0.21988328330354873
70012,0.7571734773233808
70013,0.630185992212443
70014,0.3400769505872937
70015,0.671393120834188
70018,0.19625419211736234
70019,0.6667133101647124
70021,0.8640216925292937
70022,0.3152838585482837
70024,0.576725819925787
70025,0.6513952168040205
70026,0.6823225276417908
70027,0.5275737556611955
70029,0.5445248160193485
70031,0.4319991429437834
70032,0.3748483486062737
70033,0.956441297372145
70034,0.49674313389601976
70036,0.6859240345433217
70039,0.09082984252408957
70040,0.6794485231766437
70041,0.5187204854538263
70042,0.8970191665521103
70043,0.12284991649513445
70044,0.4667131161843738
70045,0.4605542325030112
70046,0.09436495141803111
70048,0.159644788843871
70051,0.9039062154337435
70052,0.4679398594539232
70055,0.31757963519957744
70056,0.6957288380784418
70058,0.8680163438824952
70059,0.6661058148309607
70060,0.5064074292397938
70061,0.6587542000359361
70065,0.31644974621119026
70066,0.7448021492629503
70067,0.4637871160991447
70068,0.5090713464652978
70069,0.5622756116861796
70070,0.770129965626258
70071,0.43711868610116644
70072,0.5263737902869721
70073,0.3267970886904829
70074,0.14134739730916854
70075,0.2338841038760149
70076,0.32655928030089837
70077,0.7354991223398266
70078,0.5650326076945441
70079,0.11598524290477094
70083,0.9176317832546899
70084,0.8639416546600901
70086,0.29797567917044704
70087,0.6279780903246094
70088,0.7325345043575254
70089,0.24658041560401878
70090,0.9539057872544239
70091,0.33077193787867487
70092,0.3099311823198694
70093,0.7037971540432659
70094,0.737823572304333
70095,0.3654092462848511
70099,0.8177117456422514
70100,0.45568574636784326
70101,0.7479257916304876
70102,0.1791916569819565
70104,0.46716786913600034
70105,0.7011530301353333
70106,0.8968414511826175
70107,0.797076698932881
70108,0.9303064504640972
70109,0.7271359296320898
70110,0.8623041756565801
70111,0.6159464538415598
70112,0.6044919813772113
70113,0.48355499901339033
70114,0.527739853446308
70115,0.5244178818505082
70116,0.483158299702589
70118,0.7354177489603464
70119,0.4479995390580377
70120,0.49038744406352314
70121,0.8681250261417207
70123,0.6665437274791977
70124,0.9168023398311147
70125,0.1374278340484138
70126,0.8329034417684085
70127,0.7934178379824819
70128,0.2531343661989118
70129,0.8186747707733956
70130,0.6070818185914777
70131,0.6773171128415956
70132,0.3518767409640935
70133,0.21685487646272575
70134,0.4423387530149499
70135,0.7985040753308467
70137,0.5153379899686358
70139,0.3320787408719875
70140,0.6843300628434935
70141,0.33568064109190965
70142,0.1648333816545187
70144,0.393850307752715
70145,0.13324699367636797
70146,0.35941111498338746
70148,0.061422266824071835
70149,0.11147852756446962
70150,0.5642494115397669
70151,0.6898557761582625
70152,0.6517294189004503
70153,0.288961849516737
70154,0.5408913726708505
70155,0.7751102718440382
70156,0.4542116393414181
70157,0.5008508686662891
70158,0.5524867871782612
70159,0.2353753261702281
70161,0.7797332041199407
70162,0.5313715603066337
70163,0.6221918466801849
70165,0.6831542296104305
70166,0.0771062281234297
70167,0.6131941228535989
70168,0.5999632846946973
70169,0.7973109401637622
70170,0.5894722167297858
70171,0.2714668169172336
70172,0.5865355534710512
70173,0.7438262141358953
70174,0.7980450682578245
70175,0.6491096807061142
70176,0.6317673643554867
70177,0.7483599785840527
70178,0.3792774341293627
70180,0.6568122352782421
70181,0.30730891993252607
70182,0.8075806199916145
70183,0.48226771591612655
70184,0.28654621443508876
70185,0.7621456089941884
70187,0.6315946285860282
70188,0.08790624168300673
70189,0.2755165909616045
70191,0.3301084039507806
70192,0.5743200879531053
70193,0.4998070440310669
70194,0.2277494741245771
70195,0.40802424363762146
70196,0.8217547683577886
70197,0.851265888133296
70198,0.4974987020939916
70199,0.25091380137587577
70200,0.8026744128542436
70201,0.8814643545708306
70202,0.6544296749941307
70203,0.8265004302120744
70204,0.14809700425754105
70206,0.20134494807634662
70208,0.560579335911376
70209,0.2368719931518965
70210,0.44450785522130065
70211,0.6468971023771021
70212,0.195657253490616
70213,0.12333465672824218
70214,0.602559665849671
70215,0.6640701413163281
70216,0.49282639212200885
70217,0.601217965458999
70218,0.580233321948154
70219,0.2768903403275652
70220,0.4086916155640926
70221,0.22205694055483136
70222,0.9577135290668748
70223,0.27271125747805863
70225,0.4829544075333776
70226,0.5096173830303592
70227,0.6280641665841742
70228,0.9278981645147956
70229,0.246446251806789
70230,0.620076954461271
70231,0.42419152529332343
70232,0.46426174426752287
70233,0.2679072718881675
70234,0.4762078898554524
70235,0.5893375717679535
70236,0.5710499102550399
70237,0.7519583073387849
70238,0.6926700720225516
70239,0.34678415706148147
70240,0.6485145822319659
70242,0.5440500977255216
70243,0.7336626165580433
70244,0.46039877454030487
70245,0.6281691311794342
70246,0.6023858641881162
70247,0.19174380372405259
70248,0.24688585050452072
70249,0.3340848569444754
70250,0.695264841883521
70252,0.4834052095109847
70253,0.6329836765763095
70254,0.1865005012031468
70255,0.627948683792507
70256,0.4310573384211711
70257,0.6776851725963448
70258,0.30219094853497525
70259,0.16372697664904082
70260,0.4767995596547463
70261,0.2900993835345907
70262,0.10873726917088773
70263,0.47317437408929924
70264,0.6438633298255219
70265,0.5971556524588078
70268,0.6199109713208144
70270,0.578225639028862
70271,0.9202878068266004
70273,0.45943353725228187
70274,0.3760995203443481
70276,0.29892148600967255
70278,0.46015608040061784
70280,0.7332803013178928
70281,0.346373734953424
70282,0.578961242416625
70283,0.5357288741893808
70284,0.858855836022058
70285,0.9228787681438273
70287,0.20193207226921867
70288,0.34537930302918896
70291,0.75116509385723
70292,0.3500131366990131
70293,0.6277952776353505
70294,0.4023214938024668
70295,0.2900152823316696
70296,0.3853862027698226
70297,0.6005908767741776
70298,0.40251442522914643
70299,0.6191051642754152
70300,0.4250875534549383
70302,0.5511662830597986
70303,0.2773548542377228
70304,0.46317104037591666
70305,0.34790587960066094
70307,0.7643880905134328
70308,0.25674423817384884
70309,0.6066911527010529
70310,0.6904327120005207
70311,0.20178299618348297
70313,0.5175448476085975
70314,0.5962295533544439
70315,0.7273816809943612
70316,0.5806054935359443
70317,0.8048950146026118
70319,0.9008843676133121
70320,0.6388659059318919
70322,0.5507796997223889
70323,0.4132554863257932
70324,0.7921802740793259
70326,0.34540149462771835
70327,0.712454082557048
